Date,Close,MA_50,MA_200,Daily_Return,Volatility_30
2018-04-02,16.62700080871582,16.588099975585937,16.712775015830992,0.02490299245525618,0.17097164894426076
2018-04-03,16.347000122070312,16.577179985046385,16.708975014686583,-0.016840119866881387,0.17718932911007895
2018-04-04,16.208999633789062,16.561859970092772,16.706565012931822,-0.008441945754617874,0.172660007019271
2018-04-05,16.31999969482422,16.54963996887207,16.704985013008116,0.006848051301313385,0.17074876621424862
2018-04-06,16.332000732421875,16.53917999267578,16.70423001766205,0.0007353577096855801,0.17075979305043157
2018-04-09,16.499000549316406,16.5206600189209,16.704735016822816,0.010225312846270374,0.17257109163215092
2018-04-10,16.56599998474121,16.500960006713868,16.70579001903534,0.004060817818906104,0.17258197084000962
2018-04-11,16.738000869750977,16.48808002471924,16.707030024528503,0.010382765010756634,0.17122362805443975
2018-04-12,16.44300079345703,16.476680030822752,16.70610502719879,-0.01762457049617383,0.17934240061689583
2018-04-13,16.628000259399414,16.465160026550294,16.706445031166076,0.011250955240238003,0.18044361932095176
2018-04-16,16.66200065612793,16.4560400390625,16.7068750333786,0.0020447676327943753,0.17750103378000692
2018-04-17,16.77199935913086,16.45796001434326,16.707160029411316,0.006601770415995967,0.17792866030935703
2018-04-18,17.231000900268555,16.469800033569335,16.710385031700135,0.027367133238519248,0.18293399437285943
2018-04-19,17.222000122070312,16.483280029296875,16.7136550283432,-0.0005223595686830729,0.1746802392865678
2018-04-20,17.14699935913086,16.5021000289917,16.719205021858215,-0.0043549391712834895,0.17551794159790696
2018-04-23,16.570999145507812,16.507240028381347,16.722850017547607,-0.03359189567568999,0.20194812483204203
2018-04-24,16.687000274658203,16.518660049438477,16.726650018692016,0.007000249540284109,0.20240061666051223
2018-04-25,16.486000061035156,16.51742004394531,16.732225017547606,-0.012045317331737415,0.20505179387469358
2018-04-26,16.488000869750977,16.517040061950684,16.73678002357483,0.00012136410945129406,0.20439019300481925
2018-04-27,16.4060001373291,16.50800006866455,16.740325026512146,-0.004973358084442769,0.2038837042471821
2018-04-30,16.312000274658203,16.498700065612795,16.74269002914429,-0.005729602699259817,0.20272623748302354
2018-05-01,16.038999557495117,16.485580062866212,16.74467502593994,-0.016736188852768175,0.20839594688795463
2018-05-02,16.291000366210938,16.48290008544922,16.746710028648376,0.015711753579920718,0.21214307511411068
2018-05-03,16.36199951171875,16.47806007385254,16.74827003002167,0.004358182058302074,0.20836603245336227
2018-05-04,16.43400001525879,16.475160064697267,16.74933002948761,0.004400470950293833,0.20865346285502798
2018-05-07,16.413000106811523,16.473900070190428,16.75014003276825,-0.0012778330551154182,0.20551773511387622
2018-05-08,16.38800048828125,16.470820083618165,16.75058503627777,-0.001523159591030443,0.20466775645110694
2018-05-09,16.45800018310547,16.47306007385254,16.750825037956236,0.004271399361641004,0.2035908656966765
2018-05-10,16.68000030517578,16.48018009185791,16.7522350358963,0.01348888805446724,0.20042512328376544
2018-05-11,16.676000595092773,16.489700088500978,16.753130040168763,-0.00023979076797542298,0.20045924193955095
2018-05-14,16.56999969482422,16.493260078430175,16.753905034065248,-0.0063564941524256735,0.18815935279519455
2018-05-15,16.194000244140625,16.490380096435548,16.75223003864288,-0.02269157861246307,0.19338922598633665
2018-05-16,16.297000885009766,16.482020111083983,16.750395045280456,0.006360419866388911,0.19269215714951657
2018-05-17,16.413000106811523,16.481720123291016,16.748710045814516,0.007117826317875275,0.19277397121045653
2018-05-18,16.386999130249023,16.480740089416503,16.747005038261413,-0.0015841696456035947,0.19284158955455663
2018-05-21,16.45199966430664,16.478860092163085,16.74578003406525,0.003966591658483232,0.1908525025150989
2018-05-22,16.507999420166016,16.479600067138673,16.745350031852723,0.00340382670812156,0.19073975187977182
2018-05-23,16.33799934387207,16.475180053710936,16.74593002796173,-0.01029804229858855,0.19033059577693445
2018-05-24,16.621000289916992,16.478260078430175,16.747930026054384,0.017321640189137844,0.19033413992889067
2018-05-25,16.481000900268555,16.480820083618163,16.748535027503966,-0.008423042368476907,0.1891510161774038
2018-05-29,16.30500030517578,16.482880096435547,16.745890030860902,-0.010678999179589033,0.19140441725037693
2018-05-30,16.479000091552734,16.48736011505127,16.743105034828186,0.010671559835648603,0.1931004492823167
2018-05-31,16.402000427246094,16.49290012359619,16.739910035133363,-0.004672593232529443,0.17431266284283176
2018-06-01,16.38800048828125,16.493520126342773,16.736385035514832,-0.0008535507011442345,0.1742977853445218
2018-06-04,16.378999710083008,16.49454013824463,16.73483003139496,-0.0005492297980268512,0.17412295848291234
2018-06-05,16.490999221801758,16.493760108947754,16.732700028419494,0.00683799460902379,0.1465516115132863
2018-06-06,16.642000198364258,16.49396011352539,16.73076002597809,0.009156569261301595,0.14759155551970915
2018-06-07,16.766000747680664,16.499500122070312,16.72969003200531,0.007451060439753743,0.14460683567744162
2018-06-08,16.694000244140625,16.509280128479006,16.728185029029845,-0.004294435186041556,0.1452989880318025
2018-06-11,16.905000686645508,16.522920150756836,16.72790003299713,0.01263929791656393,0.14851285257400593
2018-06-12,16.849000930786133,16.52736015319824,16.726985039711,-0.0033126148231164,0.14771834470698694
2018-06-13,16.952999114990234,16.539480133056642,16.726990036964416,0.006172365034064375,0.13827147483411084
2018-06-14,17.22599983215332,16.559820137023927,16.727930035591125,0.016103387684465398,0.1386159913665842
2018-06-15,16.45199966430664,16.562460136413574,16.72303503513336,-0.04493208959644612,0.1936897656041654
2018-06-18,16.41200065612793,16.564060134887697,16.717985033988953,-0.0024312551054502807,0.19343133442489432
2018-06-19,16.30299949645996,16.560140113830567,16.712480034828186,-0.006641552236793857,0.1943684230399217
2018-06-20,16.288999557495117,16.554600105285644,16.70652503490448,-0.0008587339383703263,0.1943371902922216
2018-06-21,16.305999755859375,16.545960083007813,16.69946003437042,0.0010436612944983992,0.19392689447834566
2018-06-22,16.43899917602539,16.54588005065918,16.692430033683777,0.008156471369884732,0.19124472697032016
2018-06-25,16.308000564575195,16.539480056762695,16.684890036582946,-0.007968770485811794,0.1924914467612314
2018-06-26,16.238000869750977,16.531000061035158,16.676000037193297,-0.004292352980185377,0.1920541756121123
2018-06-27,16.138999938964844,16.518340072631837,16.666560034751893,-0.006096866946876278,0.18118359267591072
2018-06-28,15.951000213623049,16.492740058898924,16.65728003978729,-0.011648784066719209,0.18315470680211157
2018-06-29,16.104000091552734,16.470380058288573,16.648825039863585,0.009591867336257387,0.18420382409082317
2018-07-02,15.744000434875488,16.442320079803466,16.63868504524231,-0.02235467303965566,0.19473564099515575
2018-07-03,15.95199966430664,16.429940090179443,16.629955043792723,0.013211332805250775,0.19869467337537197
2018-07-05,16.007999420166016,16.4163600730896,16.621940040588377,0.003510516363956384,0.19871523482837664
2018-07-06,15.980999946594238,16.40626007080078,16.61649004459381,-0.0016866238474350093,0.19675194169946347
2018-07-09,16.05299949645996,16.397560043334963,16.61078004360199,0.004505321951463248,0.1899622968774639
2018-07-10,16.003000259399414,16.389500045776366,16.604540047645568,-0.003114635185254455,0.18880065951874145
2018-07-11,15.732000350952148,16.377900047302248,16.59851504802704,-0.016934318818628613,0.19244807009323336
2018-07-12,15.89799976348877,16.37508005142212,16.593490047454836,0.01055170409569528,0.1923845601700098
2018-07-13,15.73900032043457,16.364040050506592,16.586890048980713,-0.010001223136218429,0.19385299854059934
2018-07-16,15.734999656677246,16.35150005340576,16.58154504299164,-0.0002541879201901631,0.1938728114304535
2018-07-17,15.54599952697754,16.333740043640137,16.575535044670104,-0.012011447970988742,0.19632736755198424
2018-07-18,15.503000259399414,16.315540046691893,16.569185042381285,-0.0027659377902018445,0.19467984626333573
2018-07-19,15.34000015258789,16.294580039978026,16.562850041389467,-0.010514100760122047,0.1932410479241478
2018-07-20,15.489999771118164,16.275220031738282,16.55737504482269,0.009778332271070278,0.19441120162383713
2018-07-23,15.368000030517578,16.248980026245118,16.551310048103332,-0.007876032434039115,0.19496493484243266
2018-07-24,15.463000297546388,16.22472002029419,16.545810050964356,0.006181693573670044,0.19142159431619474
2018-07-25,15.532999992370604,16.203980026245116,16.5405650472641,0.004526915441844803,0.19261816464999576
2018-07-26,15.437999725341797,16.18886001586914,16.534085049629212,-0.006116028267267648,0.19102162600955283
2018-07-27,15.435999870300291,16.17163999557495,16.52668504714966,-0.00012954107248897007,0.18248493049850273
2018-07-30,15.475000381469728,16.152880001068116,16.51828504562378,0.0025265944219445835,0.13460250511583743
2018-07-31,15.5,16.135140018463133,16.51038004875183,0.0016154841947666476,0.13500121385257585
2018-08-01,15.394000053405762,16.113980026245116,16.501295046806334,-0.006838706231886316,0.13506297564030384
2018-08-02,15.32900047302246,16.090400047302246,16.491165051460268,-0.004222397048057824,0.13519472038527602
2018-08-03,15.406000137329102,16.071760063171386,16.481620049476625,0.005023136664530359,0.13645613743133575
2018-08-06,15.291999816894531,16.045180053710936,16.473145051002504,-0.007399735130362961,0.13396418217747727
2018-08-07,15.31700038909912,16.02190004348755,16.465015048980714,0.0016348791854527978,0.1333688447325738
2018-08-08,15.37600040435791,16.00332004547119,16.455890049934386,0.0038519301273101103,0.13426652231710484
2018-08-09,15.418999671936035,15.982120037078857,16.447875051498414,0.0027965183693632323,0.13425699832206034
2018-08-10,15.265999794006348,15.959400024414062,16.439085049629213,-0.009922814785978673,0.13321074521345044
2018-08-13,14.95300006866455,15.930700016021728,16.42931505203247,-0.020503061022225655,0.13996205769481568
2018-08-14,15.024999618530272,15.903620014190674,16.420100049972532,0.004815057148070512,0.1279939219190275
2018-08-15,14.42099952697754,15.86222002029419,16.4083850479126,-0.04019967433528715,0.16329765138031316
2018-08-16,14.696999549865724,15.823320007324218,16.398360047340393,0.019138758195773153,0.1748402331097778
2018-08-17,14.616000175476074,15.780319995880127,16.387430047988893,-0.005511286444204178,0.1749828180306152
2018-08-20,14.654999732971191,15.739539985656739,16.37748004436493,0.0026682783953817513,0.17438611028698606
2018-08-21,14.75100040435791,15.696459980010987,16.365575046539306,0.006550711234114548,0.1765546138352593
2018-08-22,14.734999656677246,15.654179954528809,16.35378004550934,-0.0010847228826552646,0.1713107621565279
2018-08-23,14.527000427246094,15.605659980773925,16.34244504451752,-0.01411599825432619,0.17036720393599766
2018-08-24,14.779000282287598,15.556719989776612,16.330365047454833,0.01734699852895072,0.17875658686103119
2018-08-27,14.843999862670898,15.524559993743896,16.320060043334962,0.004398104008510151,0.17966525479356021
2018-08-28,14.767000198364258,15.491659984588622,16.30836503982544,-0.005187258489558255,0.1773951399247854
2018-08-29,14.687999725341797,15.45935998916626,16.297090034484864,-0.0053497983314994,0.17769405764040003
2018-08-30,14.47700023651123,15.423120002746582,16.285255036354066,-0.014365433876371902,0.17968649985948093
2018-08-31,14.437999725341797,15.38576000213623,16.272330031394958,-0.002693963565122637,0.1762667900774067
2018-09-04,14.060999870300291,15.338200016021728,16.25737503051758,-0.02611164026965518,0.1887759664608917
2018-09-05,14.118000030517578,15.294400005340576,16.24321502685547,0.004053777166848738,0.1879865486522606
2018-09-06,14.074999809265137,15.251139984130859,16.228310027122497,-0.0030457728544759366,0.18664213161803547
2018-09-07,14.06700038909912,15.209699993133546,16.211855030059816,-0.0005683424706515172,0.1865847673162373
2018-09-10,14.07900047302246,15.172259998321532,16.198115034103395,0.0008530662963968094,0.18673906151501066
2018-09-11,14.052000045776367,15.131219997406006,16.18363003730774,-0.0019177801220924273,0.18604009208078162
2018-09-12,14.19200038909912,15.100179996490478,16.16908504009247,0.009963018991366424,0.189437539782976
2018-09-13,14.142999649047852,15.063999996185302,16.154895033836365,-0.0034527014309346793,0.18907415959958598
2018-09-14,14.041999816894531,15.024680004119872,16.140060029029847,-0.007141330316028149,0.1894602919948369
2018-09-17,14.121999740600586,14.9875,16.126615023612977,0.005697188772912698,0.18971357394607588
2018-09-18,14.083999633789062,14.948120002746583,16.11475001811981,-0.0026908446048383716,0.18921749290697776
2018-09-19,14.189000129699709,14.911840000152587,16.1037850189209,0.0074553037944375955,0.19111062094810516
2018-09-20,14.21500015258789,14.881499996185303,16.09337501525879,0.0018324069807962307,0.19061856885313858
2018-09-21,14.269000053405762,14.848920001983643,16.083300013542175,0.0037987970621329303,0.19088448758166504
2018-09-24,14.25100040435791,14.819160003662109,16.074690017700195,-0.0012614513266859806,0.1896079206804709
2018-09-25,14.39799976348877,14.79242000579834,16.06734001636505,0.01031502034663534,0.1847627507451966
2018-09-26,14.30500030517578,14.767600021362306,16.06029001712799,-0.006459192932397717,0.1844658123045205
2018-09-27,14.201000213623049,14.741560020446776,16.05261501789093,-0.007270191494865075,0.14501196263125837
2018-09-28,14.623000144958496,14.72722002029419,16.047245020866395,0.029716211885598254,0.1599164871648189
2018-10-01,14.42199993133545,14.705860023498536,16.041445021629333,-0.013745483938352066,0.1640562069144422
2018-10-02,14.609999656677246,14.69070001602173,16.035575017929077,0.013035621012126075,0.16843098626454064
2018-10-03,14.59000015258789,14.673240013122559,16.029275016784666,-0.0013688914825001897,0.16729492404661983
2018-10-04,14.510000228881836,14.652780017852784,16.021935019493103,-0.005483202389950925,0.16795582357566696
2018-10-05,14.569000244140623,14.63540002822876,16.01418001651764,0.004066162255556005,0.1633111618962164
2018-10-08,14.258999824523926,14.611860027313233,16.005145015716554,-0.021278084592068924,0.16630300657333452
2018-10-09,14.32900047302246,14.588940029144288,15.995850019454956,0.004909225707271592,0.16645744530200388
2018-10-10,14.255000114440918,14.564040031433105,15.98636501789093,-0.005164376867797804,0.16645260390727273
2018-10-11,14.53499984741211,14.546860027313233,15.97725501537323,0.019642211906230722,0.1764000549302474
